location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
05,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.9,180
05,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.95,190
05,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.975,199
05,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.99,211
04,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.01,24
04,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.025,63
04,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.05,108
04,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.1,154
04,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.15,197
04,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.2,233
04,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.25,266
04,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.3,290
04,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.35,314
04,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.4,335
04,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.45,354
04,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.5,368
04,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.55,379
04,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.6,397
04,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.65,416
04,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.7,434
04,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.75,459
04,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.8,483
04,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.85,511
04,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.9,564
04,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.95,628
04,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.975,679
04,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.99,727
04,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.01,0
04,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.025,0
04,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.05,0
04,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.1,34
04,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.15,75
04,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.2,117
04,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.25,151
04,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.3,189
04,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.35,224
04,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.4,260
04,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.45,296
04,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.5,337
04,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.55,368
04,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.6,391
04,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.65,411
04,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.7,437
04,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.75,469
04,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.8,504
04,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.85,539
04,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.9,583
04,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.95,644
04,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.975,682
04,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.99,720
04,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.01,0
04,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.025,0
04,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.05,0
04,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.1,0
04,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.15,0
04,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.2,32
04,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.25,73
04,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.3,108
04,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.35,146
04,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.4,185
04,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.45,232
04,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.5,314
04,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.55,367
04,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.6,397
04,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.65,422
04,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.7,452
04,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.75,482
04,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.8,516
04,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.85,547
04,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.9,598
04,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.95,657
04,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.975,697
04,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.99,746
04,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.01,0
04,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.025,0
04,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.05,0
04,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.1,0
04,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.15,0
04,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.2,0
04,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.25,17
04,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.3,55
04,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.35,91
04,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.4,133
04,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.45,182
04,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.5,293
04,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.55,360
04,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.6,392
04,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.65,424
04,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.7,454
04,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.75,485
04,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.8,519
04,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.85,561
04,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.9,607
04,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.95,676
04,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.975,720
04,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.99,758
06,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.01,80
06,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.025,134
06,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.05,163
06,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.1,218
06,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.15,250
06,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.2,281
06,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.25,308
06,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.3,350
06,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.35,380
06,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.4,425
06,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.45,513
06,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.5,675
06,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.55,770
06,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.6,813
06,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.65,850
06,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.7,887
06,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.75,920
06,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.8,945
06,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.85,975
06,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.9,1011
06,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.95,1053
06,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.975,1111
06,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.99,1155
06,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.01,0
06,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.025,0
06,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.05,0
06,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.1,30
06,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.15,60
06,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.2,86
06,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.25,111
06,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.3,137
06,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.35,168
06,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.4,200
06,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.45,263
06,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.5,555
06,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.55,764
06,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.6,820
06,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.65,856
06,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.7,891
06,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.75,924
06,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.8,943
06,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.85,976
06,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.9,1011
06,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.95,1055
06,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.975,1099
06,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.99,1140
06,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.01,0
06,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.025,0
06,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.05,0
06,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.1,0
06,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.15,0
06,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.2,0
06,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.25,0
06,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.3,0
06,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.35,0
06,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.4,21
06,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.45,72
06,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.5,435
06,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.55,759
06,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.6,819
06,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.65,853
06,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.7,885
06,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.75,910
06,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.8,942
06,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.85,969
06,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.9,1014
06,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.95,1059
06,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.975,1104
06,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.99,1142
06,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.01,0
06,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.025,0
06,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.05,0
06,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.1,0
06,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.15,0
06,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.2,0
06,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.25,0
06,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.3,0
06,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.35,0
06,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.4,0
06,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.45,0
06,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.5,333
06,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.55,756
06,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.6,806
06,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.65,844
06,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.7,881
06,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.75,910
06,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.8,935
06,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.85,968
06,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.9,1008
06,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.95,1061
06,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.975,1102
06,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.99,1149
08,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.01,53
08,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.025,58
08,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.05,62
08,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.1,68
08,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.15,73
08,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.2,76
08,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.25,79
08,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.3,81
08,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.35,84
08,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.4,87
08,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.45,91
08,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.5,95
08,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.55,103
08,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.6,113
08,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.65,130
08,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.7,143
08,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.75,156
08,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.8,167
08,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.85,178
08,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.9,192
08,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.95,211
08,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.975,229
08,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.99,249
08,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.01,26
08,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.025,28
08,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.05,31
08,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.1,36
08,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.15,39
08,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.2,41
08,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.25,43
08,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.3,46
08,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.35,49
08,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.4,52
08,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.45,56
08,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.5,64
08,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.55,102
08,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.6,118
08,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.65,133
08,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.7,146
08,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.75,156
08,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.8,166
08,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.85,177
08,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.9,195
08,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.95,214
08,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.975,229
08,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.99,245
08,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.01,12
08,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.025,14
08,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.05,16
08,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.1,19
08,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.15,20
08,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.2,22
08,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.25,24
08,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.3,26
08,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.35,27
08,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.4,30
08,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.45,32
08,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.5,40
08,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.55,102
08,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.6,122
08,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.65,134
08,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.7,145
08,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.75,154
08,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.8,167
08,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.85,180
08,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.9,197
08,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.95,218
08,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.975,232
08,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.99,246
08,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.01,4
08,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.025,6
08,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.05,7
08,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.1,9
08,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.15,10
08,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.2,12
08,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.25,13
08,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.3,14
08,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.35,15
08,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.4,17
08,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.45,20
08,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.5,30
08,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.55,101
08,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.6,119
08,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.65,131
08,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.7,143
08,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.75,153
08,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.8,165
08,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.85,177
08,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.9,189
08,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.95,213
08,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.975,228
08,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.99,244
09,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.01,72
09,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.025,78
09,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.05,90
09,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.1,99
09,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.15,109
09,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.2,115
09,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.25,124
09,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.3,131
09,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.35,137
09,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.4,145
09,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.45,151
09,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.5,157
09,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.55,163
09,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.6,169
09,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.65,177
09,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.7,182
09,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.75,188
09,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.8,196
09,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.85,206
09,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.9,219
09,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.95,235
09,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.975,261
09,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.99,287
09,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.01,47
09,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.025,54
09,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.05,60
09,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.1,70
09,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.15,78
09,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.2,87
09,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.25,94
09,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.3,99
09,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.35,107
09,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.4,113
09,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.45,121
09,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.5,129
09,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.55,138
09,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.6,148
09,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.65,159
09,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.7,167
09,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.75,176
09,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.8,185
09,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.85,194
09,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.9,208
09,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.95,221
09,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.975,235
09,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.99,255
09,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.01,28
09,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.025,33
09,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.05,38
09,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.1,46
09,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.15,50
09,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.2,56
09,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.25,61
09,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.3,66
09,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.35,71
09,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.4,77
09,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.45,88
09,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.5,102
09,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.55,122
09,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.6,138
09,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.65,149
09,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.7,157
09,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.75,169
09,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.8,180
09,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.85,189
09,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.9,204
09,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.95,218
09,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.975,233
09,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.99,249
09,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.01,18
09,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.025,21
09,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.05,23
09,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.1,28
09,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.15,31
09,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.2,34
09,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.25,38
09,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.3,41
09,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.35,44
09,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.4,49
09,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.45,55
09,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.5,75
09,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.55,112
09,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.6,133
09,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.65,148
09,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.7,158
09,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.75,170
09,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.8,180
