location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
04,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.9,221
04,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.95,244
04,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.975,266
04,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.99,291
05,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.01,173
05,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.025,198
05,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.05,207
05,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.1,216
05,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.15,222
05,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.2,224
05,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.25,227
05,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.3,227
05,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.35,228
05,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.4,229
05,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.45,231
05,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.5,232
05,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.55,233
05,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.6,235
05,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.65,236
05,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.7,237
05,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.75,237
05,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.8,240
05,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.85,242
05,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.9,248
05,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.95,257
05,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.975,266
05,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.99,291
05,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.01,156
05,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.025,178
05,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.05,194
05,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.1,206
05,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.15,213
05,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.2,218
05,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.25,221
05,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.3,224
05,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.35,226
05,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.4,228
05,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.45,230
05,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.5,232
05,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.55,234
05,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.6,236
05,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.65,238
05,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.7,240
05,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.75,243
05,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.8,246
05,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.85,251
05,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.9,258
05,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.95,270
05,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.975,286
05,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.99,308
05,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.01,148
05,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.025,166
05,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.05,184
05,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.1,199
05,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.15,207
05,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.2,213
05,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.25,217
05,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.3,221
05,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.35,224
05,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.4,227
05,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.45,229
05,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.5,232
05,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.55,235
05,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.6,237
05,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.65,240
05,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.7,243
05,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.75,247
05,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.8,251
05,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.85,257
05,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.9,265
05,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.95,280
05,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.975,298
05,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.99,316
05,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.01,140
05,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.025,157
05,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.05,175
05,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.1,192
05,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.15,202
05,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.2,209
05,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.25,214
05,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.3,218
05,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.35,222
05,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.4,225
05,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.45,229
05,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.5,232
05,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.55,236
05,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.6,239
05,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.65,242
05,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.7,246
05,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.75,250
05,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.8,256
05,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.85,262
05,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.9,272
05,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.95,289
05,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.975,306
05,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.99,324
06,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.01,600
06,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.025,749
06,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.05,770
06,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.1,796
06,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.15,812
06,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.2,829
06,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.25,832
06,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.3,837
06,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.35,842
06,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.4,844
06,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.45,848
06,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.5,850
06,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.55,852
06,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.6,856
06,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.65,858
06,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.7,863
06,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.75,868
06,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.8,871
06,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.85,888
06,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.9,904
06,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.95,930
06,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.975,951
06,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.99,1100
06,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.01,528
06,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.025,636
06,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.05,730
06,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.1,768
06,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.15,788
06,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.2,803
06,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.25,815
06,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.3,825
06,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.35,832
06,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.4,839
06,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.45,845
06,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.5,850
06,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.55,856
06,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.6,862
06,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.65,868
06,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.7,875
06,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.75,886
06,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.8,897
06,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.85,913
06,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.9,932
06,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.95,968
06,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.975,1062
06,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.99,1174
06,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.01,495
06,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.025,578
06,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.05,680
06,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.1,745
06,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.15,770
06,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.2,788
06,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.25,801
06,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.3,814
06,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.35,824
06,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.4,833
06,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.45,842
06,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.5,850
06,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.55,858
06,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.6,867
06,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.65,876
06,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.7,886
06,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.75,899
06,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.8,913
06,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.85,930
06,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.9,956
06,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.95,1020
06,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.975,1120
06,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.99,1205
06,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.01,471
06,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.025,547
06,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.05,637
06,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.1,720
06,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.15,753
06,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.2,774
06,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.25,790
06,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.3,804
06,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.35,817
06,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.4,829
06,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.45,839
06,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.5,850
06,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.55,860
06,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.6,871
06,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.65,883
06,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.7,895
06,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.75,910
06,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.8,926
06,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.85,947
06,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.9,980
06,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.95,1060
06,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.975,1153
06,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.99,1231
08,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.01,0
08,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.025,3
08,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.05,16
08,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.1,35
08,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.15,38
08,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.2,44
08,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.25,46
08,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.3,51
08,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.35,52
08,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.4,54
08,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.45,55
08,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.5,56
08,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.55,57
08,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.6,58
08,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.65,60
08,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.7,61
08,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.75,66
08,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.8,68
08,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.85,74
08,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.9,77
08,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.95,96
08,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.975,109
08,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.99,146
08,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.01,0
08,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.025,0
08,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.05,0
08,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.1,17
08,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.15,27
08,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.2,35
08,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.25,39
08,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.3,44
08,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.35,47
08,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.4,51
08,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.45,54
08,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.5,56
08,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.55,58
08,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.6,61
08,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.65,65
08,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.7,68
08,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.75,73
08,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.8,77
08,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.85,85
08,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.9,95
08,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.95,113
08,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.975,137
08,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.99,151
08,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.01,0
08,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.025,0
08,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.05,0
08,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.1,7
08,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.15,19
08,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.2,27
08,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.25,34
08,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.3,39
08,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.35,44
08,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.4,48
08,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.45,52
08,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.5,56
08,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.55,60
08,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.6,64
08,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.65,68
08,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.7,73
08,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.75,78
08,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.8,85
08,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.85,94
08,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.9,106
08,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.95,128
08,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.975,147
08,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.99,166
08,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.01,0
08,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.025,0
08,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.05,0
08,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.1,0
08,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.15,11
08,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.2,21
08,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.25,28
08,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.3,35
08,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.35,41
08,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.4,46
08,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.45,51
08,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.5,56
08,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.55,61
08,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.6,66
08,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.65,71
08,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.7,77
08,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.75,83
08,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.8,91
08,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.85,101
08,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.9,115
08,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.95,138
08,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.975,157
08,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.99,179
09,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.01,36
09,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.025,41
09,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.05,47
09,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.1,52
09,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.15,57
09,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.2,59
09,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.25,60
09,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.3,62
09,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.35,63
09,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.4,64
09,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.45,64
09,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.5,65
09,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.55,66
09,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.6,66
09,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.65,67
09,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.7,68
09,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.75,70
09,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.8,71
09,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.85,73
09,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.9,78
09,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.95,83
09,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.975,89
09,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.99,94
09,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.01,30
09,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.025,35
09,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.05,40
09,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.1,47
09,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.15,51
09,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.2,54
09,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.25,57
09,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.3,59
09,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.35,60
09,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.4,62
09,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.45,63
09,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.5,65
09,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.55,66
09,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.6,68
09,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.65,70
09,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.7,71
09,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.75,73
09,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.8,76
09,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.85,79
09,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.9,83
09,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.95,90
09,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.975,94
09,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.99,100
09,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.01,22
09,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.025,30
09,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.05,36
09,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.1,43
09,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.15,47
09,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.2,51
09,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.25,54
09,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.3,57
09,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.35,59
09,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.4,61
09,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.45,63
09,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.5,65
09,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.55,67
09,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.6,69
09,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.65,71
09,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.7,73
09,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.75,76
09,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.8,79
09,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.85,83
09,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.9,87
09,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.95,94
09,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.975,100
09,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.99,107
09,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.01,16
09,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.025,25
09,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.05,32
09,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.1,39
09,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.15,45
09,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.2,49
09,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.25,52
09,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.3,55
09,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.35,58
09,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.4,60
09,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.45,62
09,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.5,65
09,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.55,68
09,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.6,70
09,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.65,72
09,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.7,75
09,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.75,78
09,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.8,81
